43,2730,5
43,2008,5
43,1638,5
43,4331,5
43,2643,5
43,4445,5
43,2508,5
43,2718,5
43,2125,5
43,1647,5
43,4297,5
43,1680,5
43,2539,5
43,2363,5
43,2736,5
43,2278,5
43,1684,5
43,1953,5
43,2577,5
43,2184,5
43,2190,5
43,2089,5
43,2773,5
43,2614,5
43,4348,5
43,2002,5
43,2046,5
43,4289,5
43,2705,5
43,1867,5
43,2030,5
43,4319,5
43,1749,5
43,4153,5
43,2756,5
43,2335,5
43,4570,5
43,1636,5
43,4302,5
43,4387,5
43,1922,5
43,2348,5
43,1846,5
43,2151,5
43,4138,5
43,2478,5
43,2696,5
43,1874,5
43,2275,5
43,1733,5
43,4426,5
43,1762,5
43,2286,5
43,4460,5
43,4342,5
43,2439,5
43,4315,5
43,4528,5
43,4231,5
43,1664,5
43,1861,5
43,4375,5
43,4355,5
43,1914,5
43,2249,5
43,4423,5
43,2458,5
43,4328,5
43,1966,5
43,2682,5
43,2535,5
43,4369,5
43,2291,5
43,1790,5
43,2524,5
43,1771,5
43,1682,5
43,1903,5
43,2305,5
43,2196,5
43,2057,5
43,4313,5
43,4205,5
43,2013,5
43,2623,5
43,1667,5
43,4294,5
43,4372,5
43,4586,5
43,4499,5
43,2163,5
43,4321,5
43,4187,5
43,4434,5
43,2206,5
43,2341,5
43,1640,5
43,2647,5
43,1707,5
43,2451,5
43,4307,5
43,2381,5
43,2068,5
43,2300,5
43,1974,5
43,1994,5
43,2119,5
43,1941,5
43,4357,5
43,2399,5
43,4325,5
43,2598,5
43,2548,5
43,1989,5
43,1777,5
43,2512,5
43,1858,5
43,2394,5
43,1722,5
43,2245,5
43,2355,5
43,2324,5
43,2389,5
43,1910,5
43,2111,5
43,4345,5
43,1835,5
43,2420,5
43,1934,5
43,2397,5
43,1783,5
43,2372,5
43,2410,5
44,2528,5
44,2255,5
44,2156,5
44,2630,5
44,1686,5
44,4378,5
44,2430,5
44,4339,5
44,2563,5
44,4268,5
44,2038,5
44,1888,5
44,1815,5
44,2225,5
44,2096,5
44,4285,5
44,2730,5
44,2008,5
44,1638,5
44,4331,5
44,2643,5
44,4445,5
44,2508,5
44,2718,5
44,2125,5
44,1647,5
44,4297,5
44,1680,5
44,2539,5
44,2363,5
44,2736,5
44,2278,5
44,1684,5
44,1953,5
44,2577,5
44,2184,5
44,2190,5
44,2089,5
44,2773,5
44,2614,5
44,4348,5
44,2002,5
44,2046,5
44,4289,5
44,2705,5
44,1867,5
44,2030,5
44,4319,5
44,1749,5
44,4153,5
44,2756,5
44,2335,5
44,4570,5
44,1636,5
44,4302,5
44,4387,5
44,1922,5
44,2348,5
44,1846,5
44,2151,5
44,4138,5
44,2478,5
44,2696,5
44,1874,5
44,2275,5
44,1733,5
44,4426,5
44,1762,5
44,2286,5
44,4460,5
44,4342,5
44,2439,5
44,4315,5
44,4528,5
44,4231,5
44,1664,5
44,1861,5
44,4375,5
44,4355,5
44,1914,5
44,2249,5
44,4423,5
44,2458,5
44,4328,5
44,1966,5
44,2682,5
44,2535,5
44,4369,5
44,2291,5
44,1790,5
44,2524,5
44,1771,5
44,1682,5
44,1903,5
44,2305,5
44,2196,5
44,2057,5
44,4313,5
44,4205,5
44,2013,5
44,2623,5
44,1667,5
44,4294,5
44,4372,5
44,4586,5
44,4499,5
44,2163,5
44,4321,5
44,4187,5
44,4434,5
44,2206,5
44,2341,5
44,1640,5
44,2647,5
44,1707,5
44,2451,5
44,4307,5
44,2381,5
44,2068,5
44,2300,5
44,1974,5
44,1994,5
44,2119,5
44,1941,5
44,4357,5
44,2399,5
44,4325,5
44,2598,5
44,2548,5
44,1989,5
44,1777,5
44,2512,5
44,1858,5
44,2394,5
44,1722,5
44,2245,5
44,2355,5
44,2324,5
44,2389,5
44,1910,5
44,2111,5
44,4345,5
44,1835,5
44,2420,5
44,1934,5
44,2397,5
44,1783,5
44,2372,5
44,2410,5
44,2375,5
44,1881,5
44,2711,5
44,1830,5
44,2051,5
44,2132,5
44,2316,5
44,1826,5
44,4421,5
44,2216,5
44,2232,5
44,2106,5
44,4366,5
44,1927,5
44,1947,5
44,1851,5
44,2236,5
44,4577,5
44,2310,5
44,4507,5
44,2084,5
44,2552,5
44,2101,5
44,1983,5
44,4336,5
44,2018,5
44,2752,5
44,1645,5
44,1703,5
44,2137,5
44,4107,5
44,4164,5
44,1705,5
44,1724,5
44,4310,5
44,2443,5
44,2072,5
44,4238,5
44,1754,5
44,1895,5
44,4597,5
44,2143,5
45,2528,5
45,2255,5
45,2156,5
45,2630,5
45,1686,5
45,4378,5
45,2430,5
45,4339,5
45,2563,5
45,4268,5
45,2038,5
45,1888,5
45,1815,5
45,2225,5
45,2096,5
45,4285,5
45,2730,5
45,2008,5
45,1638,5
45,4331,5
45,2643,5
45,4445,5
45,2508,5
45,2718,5
45,2125,5
45,1647,5
45,4297,5
45,1680,5
45,2539,5
45,2363,5
45,2736,5
45,2278,5
45,1684,5
45,1953,5
45,2577,5
45,2184,5
45,2190,5
45,2089,5
45,2773,5
45,2614,5
45,4348,5
45,2002,5
45,2046,5
45,4289,5
45,2705,5
45,1867,5
45,2030,5
45,4319,5
45,1749,5
45,4153,5
45,2756,5
45,2335,5
45,4570,5
45,1636,5
45,4302,5
45,4387,5
45,1922,5
45,2348,5
45,1846,5
45,2151,5
45,4138,5
45,2478,5
45,2696,5
45,1874,5
45,2275,5
45,1733,5
45,4426,5
45,1762,5
45,2286,5
45,4460,5
45,4342,5
45,2439,5
45,4315,5
45,4528,5
45,4231,5
45,1664,5
45,1861,5
45,4375,5
45,4355,5
45,1914,5
45,2249,5
45,4423,5
45,2458,5
45,4328,5
45,1966,5
45,2682,5
45,2535,5
45,4369,5
45,2291,5
45,1790,5
45,2524,5
45,1771,5
45,1682,5
45,1903,5
45,2305,5
45,2196,5
45,2057,5
45,4313,5
45,4205,5
45,2013,5
45,2623,5
45,1667,5
45,4294,5
45,4372,5
45,4586,5
45,4499,5
45,2163,5
45,4321,5
45,4187,5
45,4434,5
45,2206,5
45,2341,5
45,1640,5
45,2647,5
45,1707,5
45,2451,5
45,4307,5
45,2381,5
45,2068,5
45,2300,5
45,1974,5
45,1994,5
45,2119,5
45,1941,5
45,4357,5
45,2399,5
45,4325,5
45,2598,5
45,2548,5
45,1989,5
45,1777,5
45,2512,5
45,1858,5
45,2394,5
45,1722,5
45,2245,5
45,2355,5
45,2324,5
45,2389,5
45,1910,5
45,2111,5
45,4345,5
45,1835,5
45,2420,5
45,1934,5
45,2397,5
45,1783,5
45,2372,5
45,2410,5
45,2375,5
45,1881,5
45,2711,5
45,1830,5
45,2051,5
45,2132,5
45,2316,5
45,1826,5
45,4421,5
45,2216,5
45,2232,5
45,2106,5
45,4366,5
45,1927,5
45,1947,5
45,1851,5
45,2236,5
45,4577,5
45,2310,5
45,4507,5
45,2084,5
45,2552,5
45,2101,5
45,1983,5
45,4336,5
46,2528,5
46,2255,5
46,2156,5
46,2630,5
46,1686,5
46,4378,5
46,2430,5
46,4339,5
46,2563,5
46,4268,5
46,2038,5
46,1888,5
46,1815,5
46,2225,5
46,2096,5
46,4285,5
46,2730,5
46,2008,5
46,1638,5
46,4331,5
46,2643,5
46,4445,5
46,2508,5
46,2718,5
46,2125,5
46,1647,5
46,4297,5
46,1680,5
46,2539,5
46,2363,5
46,2736,5
46,2278,5
46,1684,5
46,1953,5
46,2577,5
46,2184,5
46,2190,5
46,2089,5
46,2773,5
46,2614,5
46,4348,5
46,2002,5
46,2046,5
46,4289,5
46,2705,5
46,1867,5
46,2030,5
46,4319,5
46,1749,5
46,4153,5
46,2756,5
46,2335,5
46,4570,5
46,1636,5
46,4302,5
46,4387,5
46,1922,5
46,2348,5
46,1846,5
46,2151,5
46,4138,5
46,2478,5
46,2696,5
46,1874,5
46,2275,5
46,1733,5
46,4426,5
46,1762,5
46,2286,5
46,4460,5
46,4342,5
46,2439,5
46,4315,5
46,4528,5
46,4231,5
46,1664,5
46,1861,5
46,4375,5
46,4355,5
46,1914,5
46,2249,5
46,4423,5
46,2458,5
46,4328,5
46,1966,5
46,2682,5
46,2535,5
46,4369,5
46,2291,5
46,1790,5
46,2524,5
46,1771,5
46,1682,5
46,1903,5
46,2305,5
46,2196,5
46,2057,5
46,4313,5
46,4205,5
46,2013,5
46,2623,5
46,1667,5
46,4294,5
46,4372,5
46,4586,5
46,4499,5
46,2163,5
46,4321,5
46,4187,5
46,4434,5
46,2206,5
46,2341,5
46,1640,5
46,2647,5
46,1707,5
46,2451,5
46,4307,5
46,2381,5
46,2068,5
46,2300,5
46,1974,5
46,1994,5
46,2119,5
46,1941,5
46,4357,5
46,2399,5
46,4325,5
46,2598,5
46,2548,5
46,1989,5
46,1777,5
46,2512,5
46,1858,5
46,2394,5
46,1722,5
46,2245,5
46,2355,5
46,2324,5
46,2389,5
46,1910,5
46,2111,5
46,4345,5
46,1835,5
46,2420,5
46,1934,5
46,2397,5
46,1783,5
46,2372,5
46,2410,5
46,2375,5
46,1881,5
46,2711,5
46,1830,5
46,2051,5
47,2528,5
47,2255,5
47,2156,5
47,2630,5
47,1686,5
47,4378,5
47,2430,5
47,4339,5
47,2563,5
47,4268,5
47,2038,5
47,1888,5
47,1815,5
47,2225,5
47,2096,5
47,4285,5
47,2730,5
47,2008,5
47,1638,5
47,4331,5
47,2643,5
47,4445,5
47,2508,5
47,2718,5
47,2125,5
47,1647,5
47,4297,5
47,1680,5
47,2539,5
47,2363,5
47,2736,5
47,2278,5
47,1684,5
47,1953,5
47,2577,5
47,2184,5
47,2190,5
47,2089,5
47,2773,5
47,2614,5
47,4348,5
47,2002,5
47,2046,5
47,4289,5
47,2705,5
47,1867,5
47,2030,5
47,4319,5
47,1749,5
47,4153,5
47,2756,5
47,2335,5
47,4570,5
47,1636,5
47,4302,5
47,4387,5
47,1922,5
47,2348,5
47,1846,5
47,2151,5
47,4138,5
47,2478,5
47,2696,5
47,1874,5
47,2275,5
47,1733,5
47,4426,5
47,1762,5
47,2286,5
47,4460,5
47,4342,5
47,2439,5
47,4315,5
47,4528,5
47,4231,5
47,1664,5
47,1861,5
47,4375,5
47,4355,5
47,1914,5
47,2249,5
47,4423,5
47,2458,5
47,4328,5
47,1966,5
47,2682,5
47,2535,5
47,4369,5
47,2291,5
47,1790,5
47,2524,5
47,1771,5
47,1682,5
47,1903,5
47,2305,5
47,2196,5
47,2057,5
47,4313,5
47,4205,5
47,2013,5
47,2623,5
47,1667,5
47,4294,5
47,4372,5
47,4586,5
47,4499,5
47,2163,5
47,4321,5
47,4187,5
47,4434,5
47,2206,5
47,2341,5
47,1640,5
47,2647,5
47,1707,5
47,2451,5
47,4307,5
47,2381,5
47,2068,5
47,2300,5
47,1974,5
47,1994,5
47,2119,5
47,1941,5
47,4357,5
47,2399,5
47,4325,5
47,2598,5
47,2548,5
47,1989,5
47,1777,5
47,2512,5
47,1858,5
47,2394,5
47,1722,5
47,2245,5
47,2355,5
47,2324,5
47,2389,5
47,1910,5
47,2111,5
47,4345,5
47,1835,5
47,2420,5
47,1934,5
48,2528,5
48,2255,5
48,2156,5
48,2630,5
48,1686,5
48,4378,5
48,2430,5
48,4339,5
48,2563,5
48,4268,5
48,2038,5
48,1888,5
48,1815,5
48,2225,5
48,2096,5
48,4285,5
48,2730,5
48,2008,5
48,1638,5
48,4331,5
48,2643,5
48,4445,5
48,2508,5
48,2718,5
48,2125,5
48,1647,5
48,4297,5
48,1680,5
48,2539,5
48,2363,5
48,2736,5
48,2278,5
48,1684,5
48,1953,5
48,2577,5
48,2184,5
48,2190,5
48,2089,5
48,2773,5
48,2614,5
48,4348,5
48,2002,5
48,2046,5
48,4289,5
48,2705,5
48,1867,5
48,2030,5
48,4319,5
48,1749,5
48,4153,5
48,2756,5
48,2335,5
48,4570,5
48,1636,5
48,4302,5
48,4387,5
48,1922,5
48,2348,5
48,1846,5
48,2151,5
48,4138,5
48,2478,5
48,2696,5
48,1874,5
48,2275,5
48,1733,5
48,4426,5
48,1762,5
48,2286,5
48,4460,5
48,4342,5
48,2439,5
48,4315,5
48,4528,5
48,4231,5
48,1664,5
48,1861,5
48,4375,5
48,4355,5
48,1914,5
48,2249,5
48,4423,5
48,2458,5
48,4328,5
48,1966,5
48,2682,5
48,2535,5
48,4369,5
48,2291,5
48,1790,5
48,2524,5
48,1771,5
48,1682,5
48,1903,5
48,2305,5
48,2196,5
48,2057,5
48,4313,5
48,4205,5
48,2013,5
48,2623,5
48,1667,5
48,4294,5
48,4372,5
48,4586,5
48,4499,5
48,2163,5
48,4321,5
48,4187,5
48,4434,5
48,2206,5
48,2341,5
48,1640,5
48,2647,5
48,1707,5
48,2451,5
48,4307,5
48,2381,5
48,2068,5
48,2300,5
48,1974,5
48,1994,5
48,2119,5
48,1941,5
48,4357,5
48,2399,5
48,4325,5
48,2598,5
48,2548,5
48,1989,5
48,1777,5
48,2512,5
48,1858,5
48,2394,5
48,1722,5
48,2245,5
48,2355,5
48,2324,5
48,2389,5
48,1910,5
48,2111,5
48,4345,5
48,1835,5
48,2420,5
48,1934,5
48,2397,5
48,1783,5
48,2372,5
48,2410,5
48,2375,5
48,1881,5
48,2711,5
48,1830,5
48,2051,5
48,2132,5
48,2316,5
48,1826,5
48,4421,5
48,2216,5
48,2232,5
48,2106,5
48,4366,5
48,1927,5
48,1947,5
48,1851,5
48,2236,5
48,4577,5
48,2310,5
48,4507,5
48,2084,5
48,2552,5
48,2101,5
48,1983,5
48,4336,5
48,2018,5
48,2752,5
48,1645,5
48,1703,5
48,2137,5
48,4107,5
48,4164,5
48,1705,5
48,1724,5
48,4310,5
48,2443,5
48,2072,5
48,4238,5
48,1754,5
49,2528,5
49,2255,5
49,2156,5
49,2630,5
49,1686,5
49,4378,5
49,2430,5
49,4339,5
49,2563,5
49,4268,5
49,2038,5
49,1888,5
49,1815,5
49,2225,5
49,2096,5
49,4285,5
49,2730,5
49,2008,5
49,1638,5
49,4331,5
49,2643,5
49,4445,5
49,2508,5
49,2718,5
49,2125,5
49,1647,5
49,4297,5
49,1680,5
49,2539,5
49,2363,5
49,2736,5
49,2278,5
49,1684,5
49,1953,5
49,2577,5
49,2184,5
49,2190,5
49,2089,5
49,2773,5
49,2614,5
49,4348,5
49,2002,5
49,2046,5
49,4289,5
49,2705,5
49,1867,5
49,2030,5
49,4319,5
49,1749,5
49,4153,5
49,2756,5
49,2335,5
49,4570,5
49,1636,5
49,4302,5
49,4387,5
49,1922,5
49,2348,5
49,1846,5
49,2151,5
49,4138,5
49,2478,5
49,2696,5
49,1874,5
49,2275,5
49,1733,5
49,4426,5
49,1762,5
49,2286,5
49,4460,5
49,4342,5
49,2439,5
49,4315,5
49,4528,5
49,4231,5
49,1664,5
49,1861,5
49,4375,5
49,4355,5
49,1914,5
49,2249,5
49,4423,5
49,2458,5
49,4328,5
49,1966,5
49,2682,5
49,2535,5
49,4369,5
49,2291,5
49,1790,5
49,2524,5
49,1771,5
49,1682,5
49,1903,5
49,2305,5
49,2196,5
49,2057,5
49,4313,5
49,4205,5
49,2013,5
49,2623,5
49,1667,5
49,4294,5
49,4372,5
49,4586,5
49,4499,5
49,2163,5
49,4321,5
49,4187,5
49,4434,5
49,2206,5
49,2341,5
49,1640,5
49,2647,5
49,1707,5
49,2451,5
49,4307,5
49,2381,5
49,2068,5
49,2300,5
49,1974,5
49,1994,5
49,2119,5
49,1941,5
49,4357,5
49,2399,5
49,4325,5
49,2598,5
49,2548,5
49,1989,5
49,1777,5
49,2512,5
49,1858,5
49,2394,5
49,1722,5
49,2245,5
49,2355,5
49,2324,5
49,2389,5
49,1910,5
50,2528,5
50,2255,5
50,2156,5
50,2630,5
50,1686,5
50,4378,5
50,2430,5
50,4339,5
50,2563,5
50,4268,5
50,2038,5
50,1888,5
50,1815,5
50,2225,5
50,2096,5
50,4285,5
50,2730,5
50,2008,5
50,1638,5
50,4331,5
50,2643,5
50,4445,5
50,2508,5
50,2718,5
50,2125,5
50,1647,5
50,4297,5
50,1680,5
50,2539,5
50,2363,5
50,2736,5
50,2278,5
50,1684,5
50,1953,5
50,2577,5
50,2184,5
50,2190,5
50,2089,5
50,2773,5
50,2614,5
50,4348,5
50,2002,5
50,2046,5
50,4289,5
50,2705,5
50,1867,5
50,2030,5
50,4319,5
50,1749,5
50,4153,5
50,2756,5
50,2335,5
50,4570,5
50,1636,5
50,4302,5
50,4387,5
50,1922,5
50,2348,5
50,1846,5
50,2151,5
50,4138,5
50,2478,5
50,2696,5
50,1874,5
50,2275,5
50,1733,5
50,4426,5
50,1762,5
50,2286,5
50,4460,5
50,4342,5
50,2439,5
50,4315,5
50,4528,5
50,4231,5
50,1664,5
50,1861,5
50,4375,5
50,4355,5
50,1914,5
50,2249,5
50,4423,5
50,2458,5
50,4328,5
50,1966,5
50,2682,5
50,2535,5
50,4369,5
50,2291,5
50,1790,5
50,2524,5
50,1771,5
50,1682,5
50,1903,5
50,2305,5
50,2196,5
50,2057,5
51,2528,5
51,2255,5
51,2156,5
51,2630,5
51,1686,5
51,4378,5
51,2430,5
51,4339,5
51,2563,5
51,4268,5
51,2038,5
51,1888,5
51,1815,5
51,2225,5
51,2096,5
51,4285,5
51,2730,5
51,2008,5
51,1638,5
51,4331,5
51,2643,5
51,4445,5
51,2508,5
51,2718,5
51,2125,5
51,1647,5
51,4297,5
51,1680,5
51,2539,5
51,2363,5
51,2736,5
51,2278,5
51,1684,5
51,1953,5
51,2577,5
51,2184,5
51,2190,5
51,2089,5
51,2773,5
51,2614,5
51,4348,5
51,2002,5
51,2046,5
51,4289,5
51,2705,5
51,1867,5
51,2030,5
51,4319,5
51,1749,5
51,4153,5
51,2756,5
51,2335,5
51,4570,5
51,1636,5
51,4302,5
51,4387,5
51,1922,5
51,2348,5
51,1846,5
51,2151,5
51,4138,5
51,2478,5
51,2696,5
51,1874,5
51,2275,5
51,1733,5
51,4426,5
51,1762,5
51,2286,5
51,4460,5
51,4342,5
51,2439,5
51,4315,5
51,4528,5
51,4231,5
51,1664,5
51,1861,5
51,4375,5
51,4355,5
51,1914,5
51,2249,5
51,4423,5
51,2458,5
51,4328,5
51,1966,5
51,2682,5
51,2535,5
51,4369,5
51,2291,5
51,1790,5
51,2524,5
51,1771,5
51,1682,5
51,1903,5
51,2305,5
51,2196,5
51,2057,5
51,4313,5
51,4205,5
51,2013,5
51,2623,5
51,1667,5
51,4294,5
51,4372,5
51,4586,5
51,4499,5
51,2163,5
51,4321,5
51,4187,5
51,4434,5
51,2206,5
51,2341,5
51,1640,5
51,2647,5
51,1707,5
51,2451,5
51,4307,5
51,2381,5
51,2068,5
51,2300,5
51,1974,5
51,1994,5
51,2119,5
51,1941,5
51,4357,5
51,2399,5
51,4325,5
51,2598,5
51,2548,5
51,1989,5
51,1777,5
51,2512,5
51,1858,5
51,2394,5
51,1722,5
51,2245,5
51,2355,5
51,2324,5
51,2389,5
51,1910,5
51,2111,5
51,4345,5
51,1835,5
51,2420,5
51,1934,5
51,2397,5
51,1783,5
51,2372,5
51,2410,5
51,2375,5
51,1881,5
51,2711,5
51,1830,5
51,2051,5
51,2132,5
51,2316,5
51,1826,5
51,4421,5
51,2216,5
51,2232,5
51,2106,5
51,4366,5
51,1927,5
51,1947,5
51,1851,5
51,2236,5
51,4577,5
51,2310,5
52,2528,5
52,2255,5
52,2156,5
52,2630,5
52,1686,5
52,4378,5
52,2430,5
52,4339,5
52,2563,5
52,4268,5
52,2038,5
52,1888,5
52,1815,5
52,2225,5
52,2096,5
52,4285,5
52,2730,5
52,2008,5
52,1638,5
52,4331,5
52,2643,5
52,4445,5
52,2508,5
52,2718,5
52,2125,5
52,1647,5
52,4297,5
52,1680,5
52,2539,5
52,2363,5
52,2736,5
52,2278,5
52,1684,5
52,1953,5
52,2577,5
52,2184,5
52,2190,5
52,2089,5
52,2773,5
52,2614,5
52,4348,5
52,2002,5
52,2046,5
52,4289,5
52,2705,5
52,1867,5
52,2030,5
52,4319,5
52,1749,5
52,4153,5
52,2756,5
52,2335,5
52,4570,5
52,1636,5
52,4302,5
52,4387,5
52,1922,5
52,2348,5
52,1846,5
52,2151,5
52,4138,5
52,2478,5
52,2696,5
52,1874,5
52,2275,5
52,1733,5
52,4426,5
52,1762,5
52,2286,5
52,4460,5
52,4342,5
52,2439,5
52,4315,5
52,4528,5
52,4231,5
52,1664,5
52,1861,5
52,4375,5
52,4355,5
52,1914,5
52,2249,5
52,4423,5
52,2458,5
52,4328,5
52,1966,5
52,2682,5
52,2535,5
52,4369,5
52,2291,5
52,1790,5
52,2524,5
52,1771,5
52,1682,5
52,1903,5
52,2305,5
52,2196,5
52,2057,5
52,4313,5
52,4205,5
52,2013,5
52,2623,5
52,1667,5
52,4294,5
52,4372,5
52,4586,5
52,4499,5
52,2163,5
52,4321,5
52,4187,5
52,4434,5
52,2206,5
52,2341,5
52,1640,5
52,2647,5
52,1707,5
52,2451,5
52,4307,5
52,2381,5
52,2068,5
52,2300,5
52,1974,5
52,1994,5
52,2119,5
52,1941,5
52,4357,5
52,2399,5
52,4325,5
52,2598,5
52,2548,5
52,1989,5
52,1777,5
52,2512,5
52,1858,5
52,2394,5
52,1722,5
52,2245,5
52,2355,5
52,2324,5
52,2389,5
52,1910,5
52,2111,5
52,4345,5
52,1835,5
52,2420,5
52,1934,5
52,2397,5
52,1783,5
52,2372,5
52,2410,5
52,2375,5
52,1881,5
52,2711,5
52,1830,5
52,2051,5
52,2132,5
52,2316,5
52,1826,5
52,4421,5
52,2216,5
52,2232,5
52,2106,5
52,4366,5
52,1927,5
52,1947,5
52,1851,5
52,2236,5
52,4577,5
52,2310,5
52,4507,5
52,2084,5
52,2552,5
52,2101,5
52,1983,5
52,4336,5
52,2018,5
52,2752,5
52,1645,5
52,1703,5
52,2137,5
52,4107,5
52,4164,5
52,1705,5
52,1724,5
52,4310,5
52,2443,5
52,2072,5
52,4238,5
52,1754,5
52,1895,5
52,4597,5
52,2143,5
52,4544,5
52,2079,5
52,2678,5
52,2062,5
52,2590,5
52,1766,5
52,2166,5
52,2424,5
52,1671,5
52,2490,5
52,2416,5
52,2295,5
52,4221,5
52,1743,5
53,2528,5
53,2255,5
53,2156,5
53,2630,5
53,1686,5
53,4378,5
53,2430,5
53,4339,5
53,2563,5
53,4268,5
53,2038,5
53,1888,5
53,1815,5
53,2225,5
53,2096,5
53,4285,5
53,2730,5
53,2008,5
53,1638,5
53,4331,5
53,2643,5
53,4445,5
53,2508,5
53,2718,5
53,2125,5
53,1647,5
53,4297,5
53,1680,5
53,2539,5
53,2363,5
53,2736,5
53,2278,5
53,1684,5
53,1953,5
53,2577,5
53,2184,5
53,2190,5
53,2089,5
53,2773,5
53,2614,5
53,4348,5
53,2002,5
53,2046,5
53,4289,5
53,2705,5
53,1867,5
53,2030,5
53,4319,5
53,1749,5
53,4153,5
53,2756,5
53,2335,5
53,4570,5
53,1636,5
53,4302,5
53,4387,5
53,1922,5
53,2348,5
53,1846,5
53,2151,5
53,4138,5
53,2478,5
53,2696,5
53,1874,5
53,2275,5
53,1733,5
53,4426,5
53,1762,5
53,2286,5
53,4460,5
53,4342,5
53,2439,5
53,4315,5
53,4528,5
53,4231,5
53,1664,5
53,1861,5
53,4375,5
53,4355,5
53,1914,5
53,2249,5
53,4423,5
53,2458,5
53,4328,5
53,1966,5
53,2682,5
53,2535,5
53,4369,5
53,2291,5
53,1790,5
53,2524,5
53,1771,5
53,1682,5
53,1903,5
53,2305,5
53,2196,5
53,2057,5
53,4313,5
53,4205,5
53,2013,5
53,2623,5
53,1667,5
53,4294,5
53,4372,5
53,4586,5
53,4499,5
53,2163,5
53,4321,5
53,4187,5
53,4434,5
53,2206,5
53,2341,5
53,1640,5
53,2647,5
53,1707,5
53,2451,5
53,4307,5
53,2381,5
53,2068,5
53,2300,5
53,1974,5
53,1994,5
53,2119,5
53,1941,5
53,4357,5
53,2399,5
53,4325,5
53,2598,5
53,2548,5
53,1989,5
53,1777,5
53,2512,5
53,1858,5
53,2394,5
53,1722,5
53,2245,5
53,2355,5
53,2324,5
53,2389,5
53,1910,5
53,2111,5
53,4345,5
53,1835,5
53,2420,5
53,1934,5
53,2397,5
53,1783,5
53,2372,5
53,2410,5
53,2375,5
53,1881,5
53,2711,5
53,1830,5
53,2051,5
53,2132,5
53,2316,5
53,1826,5
53,4421,5
53,2216,5
53,2232,5
54,2528,5
54,2255,5
54,2156,5
54,2630,5
54,1686,5
54,4378,5
54,2430,5
54,4339,5
54,2563,5
54,4268,5
54,2038,5
54,1888,5
54,1815,5
54,2225,5
54,2096,5
54,4285,5
54,2730,5
54,2008,5
54,1638,5
54,4331,5
54,2643,5
54,4445,5
54,2508,5
54,2718,5
54,2125,5
54,1647,5
54,4297,5
54,1680,5
54,2539,5
54,2363,5
54,2736,5
54,2278,5
54,1684,5
54,1953,5
54,2577,5
54,2184,5
54,2190,5
54,2089,5
54,2773,5
54,2614,5
54,4348,5
54,2002,5
54,2046,5
54,4289,5
54,2705,5
54,1867,5
54,2030,5
54,4319,5
54,1749,5
54,4153,5
54,2756,5
54,2335,5
54,4570,5
54,1636,5
54,4302,5
54,4387,5
54,1922,5
54,2348,5
54,1846,5
54,2151,5
54,4138,5
55,2528,5
55,2255,5
55,2156,5
55,2630,5
55,1686,5
55,4378,5
55,2430,5
55,4339,5
55,2563,5
55,4268,5
55,2038,5
55,1888,5
55,1815,5
55,2225,5
55,2096,5
55,4285,5
55,2730,5
55,2008,5
55,1638,5
55,4331,5
55,2643,5
55,4445,5
55,2508,5
55,2718,5
55,2125,5
55,1647,5
55,4297,5
55,1680,5
55,2539,5
55,2363,5
55,2736,5
55,2278,5
55,1684,5
55,1953,5
55,2577,5
55,2184,5
55,2190,5
55,2089,5
55,2773,5
55,2614,5
55,4348,5
55,2002,5
55,2046,5
55,4289,5
55,2705,5
55,1867,5
55,2030,5
55,4319,5
55,1749,5
55,4153,5
55,2756,5
55,2335,5
55,4570,5
55,1636,5
55,4302,5
55,4387,5
55,1922,5
55,2348,5
55,1846,5
55,2151,5
55,4138,5
55,2478,5
55,2696,5
55,1874,5
55,2275,5
55,1733,5
55,4426,5
55,1762,5
55,2286,5
55,4460,5
55,4342,5
55,2439,5
55,4315,5
55,4528,5
55,4231,5
55,1664,5
55,1861,5
55,4375,5
55,4355,5
55,1914,5
56,2528,5
56,2255,5
56,2156,5
56,2630,5
56,1686,5
56,4378,5
56,2430,5
56,4339,5
56,2563,5
56,4268,5
56,2038,5
56,1888,5
56,1815,5
56,2225,5
56,2096,5
56,4285,5
56,2730,5
56,2008,5
56,1638,5
56,4331,5
56,2643,5
56,4445,5
56,2508,5
56,2718,5
56,2125,5
56,1647,5
56,4297,5
56,1680,5
56,2539,5
56,2363,5
56,2736,5
56,2278,5
56,1684,5
56,1953,5
56,2577,5
56,2184,5
56,2190,5
56,2089,5
56,2773,5
56,2614,5
56,4348,5
56,2002,5
56,2046,5
56,4289,5
56,2705,5
56,1867,5
56,2030,5
56,4319,5
56,1749,5
56,4153,5
56,2756,5
56,2335,5
56,4570,5
56,1636,5
56,4302,5
56,4387,5
56,1922,5
56,2348,5
56,1846,5
56,2151,5
56,4138,5
56,2478,5
56,2696,5
56,1874,5
56,2275,5
56,1733,5
56,4426,5
56,1762,5
56,2286,5
56,4460,5
56,4342,5
56,2439,5
56,4315,5
56,4528,5
56,4231,5
56,1664,5
56,1861,5
56,4375,5
56,4355,5
56,1914,5
56,2249,5
56,4423,5
56,2458,5
56,4328,5
56,1966,5
56,2682,5
56,2535,5
56,4369,5
56,2291,5
56,1790,5
56,2524,5
56,1771,5
56,1682,5
56,1903,5
56,2305,5
56,2196,5
56,2057,5
56,4313,5
56,4205,5
56,2013,5
56,2623,5
56,1667,5
56,4294,5
56,4372,5
